Feature1,Feature2,Feature3,Feature4,Feature5
0.2030322261604995,0.3431876893011617,0.2181730239430562,0.7006762593121216,0.5974661830022093
0.9038861682481828,0.874879970456698,0.0822822467681041,0.09816824697514875,0.4039787058479992
0.7751460882659202,0.291399823332195,0.7652742484154347,0.43665144868488054,0.6967014695061577
0.008356112498020197,0.16681241221483487,0.95869366364027,0.7914711854840782,0.2835878987439104
0.32253388506256137,0.7209474595371355,0.5847736678522707,0.7664928522220692,0.6450919135368398
0.276814485294025,0.6413531919275155,0.8934680815565542,0.47149199198254893,0.48567412000588006
0.3795403241142755,0.7690733455503644,0.5859497206718304,0.3958011581632946,0.08817719630588715
0.5135883355779807,0.9318756458596543,0.4155682970217022,0.8807098977446808,0.9903235400622039
0.15833919128460144,0.2957888716972805,0.06603485603432745,0.2595656891130838,0.23065899402409304
0.49354023173038397,0.8248271297547776,0.8640331440410804,0.11087437142436316,0.030941491800012665
0.5117833891703635,0.6977932765507964,0.16080758617360744,0.947331770203712,0.7624395682604644
0.7955194457670701,0.6028756784058008,0.530278576965153,0.19767660574107598,0.130403497538958
0.4507124645459248,0.627629626072052,0.312311083954939,0.0997937010562708,0.1666694925679086
0.9746257636213003,0.29385724082052705,0.4779340438287813,0.27714445773261287,0.27526145312801076
0.6455981549283324,0.012625531133895551,0.3121660410371891,0.750925750253312,0.5223966303869081
0.03147929083749007,0.666094840129586,0.7675591236422118,0.08748979946676835,0.9550469741462483
0.0976450122375716,0.11778310280932604,0.6058683726218345,0.1877687988293043,0.6910731210187486
0.2503021033506387,0.09880537667212903,0.3813805657576028,0.8192447701735285,0.39017060559861805
0.5166673732134504,0.41345054171819595,0.08373366848039378,0.4287328445156148,0.792640710604697
0.4151770597121978,0.7339643692573443,0.7426160251120119,0.8626882761138417,0.6520765591406449
0.1824601717847314,0.25375773791243145,0.8376794879800481,0.7392581370288759,0.13981480152603193
0.4049890424146902,0.5339944797828385,0.6779144112901544,0.5611401006381193,0.40150397645216
0.49282891652408767,0.8926655617342955,0.00709112672221497,0.6548952446622931,0.852710553813686
0.2477104061918141,0.4238528472161153,0.8869502413758469,0.29354302106287866,0.07353797796346151
0.41193339975330234,0.3904106592855463,0.711495478985211,0.10359899949074966,0.7356511217719421
0.17842543084778312,0.4919143640074575,0.6382658647898445,0.46592353019343485,0.08913603497671531
0.4637241000515221,0.7722613590969776,0.8166845778566604,0.3481748485977354,0.9290123364077125
0.6342487801215627,0.3166482744571566,0.3668301822429137,0.37979806890074774,0.04725345345710564
0.2780146487626198,0.4546449069027792,0.7715124000210429,0.5547883909753268,0.7332204997583557
0.03460163352783821,0.7326482550790622,0.9049063123195259,0.6622050569690974,0.8319355462986877
0.3218026791321176,0.7424874445637337,0.22236687374994032,0.8429239588670812,0.03613734587185855
0.4525030016638805,0.01573619879011984,0.5812429146880597,0.8526507889694475,0.2418716683270227
0.9178643473355292,0.9801427583827258,0.42479073561322084,0.29953101307431385,0.8741416029833847
0.13974941105310879,0.0532392485044901,0.43711307638192454,0.9130979537368883,0.03784677483034576
0.592711717667533,0.10358844108318835,0.6711704841583298,0.5290308931307873,0.9299331207277177
0.29352812818569685,0.060104107089732614,0.8565785390721662,0.3657822702807954,0.6186369973610285
0.7309745932935381,0.804060838912355,0.7521960456191992,0.5680803962955172,0.9741526105218308
0.9636264677069744,0.8832796255938995,0.20105083661045134,0.5654500846936709,0.8779595191020991
0.9143010377979662,0.9677196484875512,0.9792800393732362,0.37175845692707216,0.7166848511163082
0.7114314964289172,0.5931949589529962,0.5165141670886579,0.024325387092525255,0.41983304235479596
0.023563741961653947,0.6884178346142774,0.7010053855955928,0.4179790388901544,0.4025106508591666
0.2578397610435252,0.5178009077462589,0.8202596631777924,0.018957691441854396,0.16906922591752277
0.21152150090143035,0.03432226391506704,0.9348539498086138,0.9882238182771257,0.06327461163993528
0.2886140050484943,0.8581070137326114,0.619826999384617,0.7288875707157295,0.6187836026169373
0.35298266948896534,0.4841596435780785,0.9057111109602514,0.03719887168777176,0.26483079675159327
0.7761575316036051,0.2966972117998749,0.4396908061801985,0.8511724540195691,0.812280192151357
0.5162274976511194,0.21829350206166262,0.7352747689297165,0.6193118172921501,0.02171459113687998
0.5201540667029999,0.8630918236482072,0.9850208010110872,0.8303236962973354,0.09034648839764889
0.9198021941512697,0.21043206120169566,0.05611156125614544,0.5028894222755126,0.029984418564769817
0.4412794254559601,0.6986346929237408,0.42947285267674334,0.7758355523307167,0.4240530856210214
0.2369940693453097,0.9916539179902,0.8492132667048243,0.072327471066861,0.5221368770341038
0.2255503840228241,0.17713344368379577,0.3502041854770546,0.8901398138035066,0.5661595328972417
0.23478678500156847,0.5131919038837369,0.30759714693966533,0.21397201144988998,0.9088057990619562
0.8558864588911352,0.29868061759461534,0.5153173506449621,0.49023228390643464,0.5916486519750885
0.7768755818595582,0.3545785350732099,0.04958543925592773,0.998684619075587,0.7048844241389959
0.6577116763565087,0.4243486839493673,0.031049379659041965,0.3623320026885053,0.6623807954524588
0.012531301329725825,0.8606580953598879,0.7972749313939738,0.884732301353734,0.6013252598788559
0.19528435012486053,0.5604552211640644,0.10840469544965047,0.2776106274336701,0.1441727238249874
0.3504324834204147,0.08465668856514394,0.6531321655776671,0.9726626642170182,0.43453578869147047
0.67316832062418,0.40795863158552564,0.11551081583135503,0.028614227049340978,0.9855121615618508
0.9489329588149584,0.19514657598604074,0.3182320355957381,0.9421699504370453,0.7563959254257222
0.4434205345457262,0.15691053858215126,0.4449599920517794,0.2213776657495008,0.7085138592872452
0.9513350827060955,0.9854338922920174,0.10750369038598476,0.010600992487227734,0.058820000335822756
0.02779701566150075,0.07921558367313547,0.6284309963205591,0.054233561138207986,0.2620622158209926
0.8631854415173889,0.5766423111285426,0.372960234797178,0.5380954783437322,0.8349762797013633
0.8274805785894288,0.16810810595673673,0.5791725692956535,0.478204682982549,0.6198024222605657
0.0667512343701447,0.9358921130640236,0.5850873576373451,0.7216257133107643,0.8729755281354086
0.6971917068119803,0.11997189939912019,0.27599828978016644,0.7596788354802942,0.6168706780536946
0.25293920681592064,0.8488809296148785,0.3921445156860504,0.3139958974329314,0.6833635522886681
0.03966502267171513,0.6852959843280824,0.15967927693788328,0.27878936275318045,0.3753569034229367
0.9627997705275502,0.42555431634904983,0.4183940209442021,0.1743809117114355,0.5575781549125202
0.36692741555848984,0.7649549914331555,0.8123432877472393,0.9308178928660701,0.30003327650545575
0.11322649418036847,0.7522369302248082,0.48228717586185804,0.13019216007589207,0.19666919844905753
0.27438422918145977,0.47243692139665167,0.42686043205368224,0.2752870037050951,0.6888557076036546
0.44337956199444806,0.6283550833518249,0.32224927381634905,0.4170541509625354,0.5927814996860166
0.9865634143973002,0.6124350098829379,0.8169799717640497,0.5350776546812592,0.28770495010200187
0.4495980400815268,0.8823848109063516,0.6616284909876533,0.7430987637286346,0.2608767222437558
0.5771124282655592,0.12761248667603478,0.9282518072046071,0.679076278526264,0.9280436940608311
0.980277479754491,0.7967775699441046,0.81880983269301,0.4825815740346484,0.2560718216992506
0.06757353352513758,0.5556120871597248,0.5198799317402839,0.3406812851993184,0.8300493632727662
0.9168994392839915,0.08776250064326864,0.4184098312015592,0.189313145117092,0.6477400492782318
0.10467296162273705,0.032764334131685474,0.928913899582068,0.13239878460905583,0.07619671284010394
0.8493097753885954,0.26023612809203944,0.785502290979433,0.03931144534339876,0.24961139632324128
0.8200573965310045,0.8560323585247599,0.20760570117860175,0.051753626066248164,0.9335242844898943
0.6508646732836942,0.24779694661013488,0.3514916420680129,0.8362525423812355,0.24768372139077008
0.742996336386314,0.8004533316610596,0.8104503302446996,0.9032712462749161,0.248829919484148
0.6439299260969527,0.9148805617682343,0.11296363201583713,0.2678080184125143,0.529056119875143
0.8728362569622076,0.48771730672801783,0.8342957753017883,0.6107810724473285,0.3616321984366318
0.7227828899823806,0.6030442766355782,0.3573078115220476,0.874716198178027,0.20059794791795416
0.1045728275438626,0.8319152249036312,0.5968245117727764,0.9918498451317858,0.7137230858309952
0.8961199106729764,0.997742801040136,0.7444145030346612,0.3716518357123864,0.7996653351842884
0.5933160092798656,0.06454864869882009,0.3671908236639167,0.4389287296641874,0.4980448756882452
0.8022970610701816,0.12158048196102289,0.315683404213128,0.47046759759199247,0.5748472643825948
0.2689083947675548,0.05631852946446517,0.5057158950554619,0.15790228170692494,0.521201969281681
0.20509710556421054,0.7879924288799275,0.1105333594830521,0.8408059342784757,0.5572646090743809
0.9901577006804806,0.46874968463932076,0.48759137683886833,0.4454894609845939,0.8394681088209407
0.23354324261623408,0.9431132129162897,0.2901835716159488,0.36118929087884716,0.9352154847644147
0.5095035477689771,0.5869949768652787,0.4730089090483099,0.5120761231884763,0.3095802396762712
0.059777253410892545,0.7138893348439743,0.19016593084687847,0.9469036292475247,0.604461434836608
0.5330046952612072,0.08138975365664897,0.3620647274387166,0.15693570710592245,0.3026959865460212
0.01847483973387276,0.4056775100987324,0.891004128178616,0.3315852554383153,0.6286999425405405
0.9012502405194451,0.9198167849270227,0.9318142503285023,0.5780333700200222,0.7233260097746363
0.04730081644768064,0.13634946625415653,0.8129077675203793,0.33778993020455306,0.605448674637367
0.9072056434479984,0.9348159145226116,0.9599597372605024,0.9171906831443627,0.42310779340784854
0.847100654099843,0.9234759909666524,0.5023043147501677,0.7216154924532213,0.23818930279792522
0.38478069482535315,0.9200700035316026,0.8731242120589148,0.05707154471756794,0.7504641162350236
0.9454390382860091,0.5425507570426725,0.4052661715593088,0.2948212542749346,0.22228690662649642
0.727606291137748,0.9660936430300479,0.012921935061738946,0.8594471350305185,0.018042748470803244
0.3121249939865583,0.29726597646457786,0.08266733516494558,0.09978439055088088,0.8679736529474733
0.885809443621846,0.553773845363876,0.16520504094029687,0.7641426903946431,0.5456648864158982
0.7218961827829812,0.9301149831698526,0.8828626970415623,0.557004203229424,0.42587681246455183
0.2667892437714341,0.6333127706843034,0.18094873171438433,0.5108599644372427,0.020725703304849484
0.004300899947272835,0.055388395129082474,0.8656983386893983,0.5884780357519215,0.5627148668504325
0.5513323844734683,0.13989698972274292,0.07360696265039976,0.47202558437464354,0.5929236510259717
0.6329544145376929,0.22833414963304435,0.0933076155911158,0.13965970735885316,0.36048838571080727
0.08317510187951846,0.8136654270319215,0.21418788562460092,0.9348331252372322,0.07153555491926213
0.10948361072753228,0.5832474367705986,0.874126741632529,0.8108063112161419,0.4925993078056565
0.6305244828283838,0.6802355807235786,0.33139237814836736,0.570813657815778,0.6459173682429251
0.62956908665418,0.899271252014674,0.37289167500131815,0.5939480747057267,0.4226868597019168
0.11917238840891915,0.49003776595006954,0.9578844178207606,0.47738620066661636,0.8397115176207294
0.25534714854543145,0.35739439971347603,0.42050445713874535,0.989253121933857,0.6588503039098698
0.52601355857082,0.5458230217485402,0.6868134133761761,0.7916754755848198,0.86748838332541
0.2146926674038498,0.5733534403392345,0.7365194205109489,0.14359387663869738,0.6547865305912047
0.5969248644533287,0.6327441663620514,0.9052538924035622,0.5783005929788868,0.15683069033919173
0.03162806382684758,0.34102396230338294,0.07742793940990945,0.6793945573004442,0.6944191262545386
0.9664574929830773,0.9129375776484779,0.39810166503726707,0.4872813354117178,0.07868371787629484
0.47766377848027297,0.851227121601298,0.08763679644454635,0.3018590165053094,0.4988233024010795
0.8286646905465356,0.6192356811665228,0.7570562585098363,0.7518134928077814,0.5778474372051559
0.697578737422272,0.3329357420479336,0.5831611399610195,0.6313018529312172,0.37258093648567103
0.5317161318461571,0.9950223474930859,0.07579780174856256,0.021414920905038676,0.9121559098535076
0.19286617950773666,0.9626213048758218,0.6012859215540466,0.7063583506711857,0.7887159776720605
0.1589286976748229,0.5076717441026785,0.9809115143899082,0.9341642261974366,0.6413189402484755
0.8874803179894974,0.055642284700589004,0.09589647241535379,0.10611808275612199,0.6572196138364828
0.10392181117635832,0.30760522173488863,0.5783977398262099,0.5662605235547067,0.08948728771077226
0.03295396563029141,0.47516522166387304,0.3586133845206749,0.9930042979049039,0.252159586225066
0.6789816204790723,0.26684885828626326,0.5362143498627129,0.8684382793998541,0.4588901290187605
0.5667894128732662,0.28532110101639613,0.9644602836071815,0.7637438608020258,0.7403168719932866
0.8067549385207483,0.9833125587330144,0.5158109514777772,0.18321631385955195,0.47450725389057086
0.7160328952432287,0.7805644894568907,0.5394124163913558,0.8745361408128547,0.2976434741673244
0.19720321804111562,0.4774359134982337,0.09037993172948604,0.08457573365262039,0.6964641096409225
0.006781580742523593,0.6463341685659194,0.8770337931350582,0.704542944010652,0.769039746347045
0.7740118163683581,0.11692563171443768,0.6310886534259138,0.2648379688237599,0.1394502893924881
0.4328276041733946,0.1616397510643536,0.06026268283935364,0.9961338202288773,0.7914735137097879
0.183267707897689,0.11656394909289547,0.3764533645630567,0.5405081699913262,0.8452531479231704
0.1463318207373545,0.9915669610363567,0.735702964165253,0.8125023501302203,0.37026305467502535
0.40841084139780687,0.6028046415765079,0.5041154733806119,0.7799800655161528,0.8360781250119937
0.6947393135566363,0.5348703790897731,0.3400608935250949,0.2528020397755113,0.03827855548357693
0.11818879688890566,0.00014076693399611064,0.7965005293347868,0.18848525730666832,0.3958846141850533
0.9847609803432328,0.5945622387297548,0.004615791383707751,0.3730212018950466,0.34335027600640805
0.723397271376266,0.09896676042676879,0.15071012309035095,0.7289452985679218,0.9180332173865384
