Feature1,Feature2,Feature3,Feature4,Feature5
0.31452815590380395,0.06149075783887941,0.8343388577787653,0.66113160449897,0.9817235370759173
0.9651087813238602,0.09977969373213594,0.8585722361952469,0.9786173213769216,0.7845700575576651
0.7324377273508991,0.007515521685389649,0.3629735137281178,0.2146198070097713,0.3217561257605851
0.6252781454855669,0.14529606800357608,0.18983952750876704,0.2685867301447652,0.07775030895989173
0.31474169099971366,0.9294834537952507,0.2176714852965701,0.03829698067403031,0.04368322382852495
0.48658363178400665,0.018315150357434792,0.11184754786972098,0.3795742457930668,0.43893752732101754
0.5665756623385362,0.7116470095030674,0.9642360046256817,0.9238265578143868,0.5240938831894252
0.03764253679649335,0.3283320279368979,0.7734787177079323,0.21464107545837804,0.6877300563330783
0.10227103490934923,0.8620275269572282,0.3629893912481089,0.38623051385682367,0.1207037544029737
0.9073538639846517,0.12555885529148758,0.4205005278718268,0.9367238192105131,0.6776499041727524
0.06357271836712726,0.32587362759029304,0.8313253717365275,0.9318618857895695,0.15075077295134598
0.639564139816443,0.03694170163537883,0.07568747292861856,0.30855720983146223,0.06930535795715763
0.6513346996000938,0.6169969437701609,0.9766278097654714,0.23272171440118164,0.0692877611303875
0.16969854744680887,0.15031934221482762,0.3839856904495377,0.07897081885450247,0.8504117323503304
0.06280325279519677,0.6720751720695339,0.7723250950499785,0.19461634319867005,0.46964900498065654
0.14924702839044912,0.7158709036040052,0.03085624141619368,0.014815891918885547,0.5809287542700177
0.11587951625138071,0.16743193397881867,0.07212683934647444,0.6403938125476548,0.6785309591806407
0.5614277177577764,0.7779364391742642,0.6824279996911558,0.7882874317719927,0.5696018100334023
0.28624604056497954,0.14008325029538923,0.47173632927691755,0.5795406709507962,0.4050285457423406
0.44140063265584806,0.03366813047810942,0.7387610992146958,0.010414177503985763,0.7822977755594868
0.29388719499703303,0.7206424319014838,0.12280061256495899,0.7478404408098894,0.8915124387508703
0.04227512302808163,0.911502973295288,0.4523458884348295,0.8468842134630864,0.5533761082828493
0.9917064744936226,0.29054186822000394,0.41699240809086147,0.9513605668452011,0.17477664459765282
0.3500782046740286,0.5534894102594461,0.15923786920258495,0.048018360886859617,0.92942424703583
0.8316203552143822,0.5908342759417637,0.5371644900125111,0.7723097765896911,0.9100577041726572
0.8535765136366118,0.3209032647572885,0.7650079351974801,0.30372124062740236,0.44890567483409244
0.6212402558294967,0.5525881592452657,0.16925401854842964,0.24367817999407165,0.7165647445500827
0.8648519534706263,0.3014305522532361,0.8201294424930184,0.1461117536601251,0.2591786282567299
0.19600629830332703,0.9164780205375331,0.6730438279329788,0.564827107666132,0.13579663152848173
0.2477963760108619,0.9177677647880811,0.4495238585390588,0.13517970326158735,0.45365437770354505
0.7439098384757081,0.0040581589224348204,0.8819274233143901,0.405905788689619,0.3419244571395364
0.22810294169602321,0.17395577099330392,0.7577348773522193,0.9373344020914637,0.5615583901714226
0.46841979947353557,0.1305172137314535,0.9668877842299981,0.2919004682055265,0.7465623482179405
0.6662944235638977,0.22444216177310738,0.725714443134107,0.2571360928118519,0.9589490967484093
0.3897852112784751,0.6302121590102491,0.404525729764647,0.354800554585555,0.3548868154487737
0.9566100452458666,0.2473991346391224,0.642560422163408,0.7326825350388751,0.7184960662028397
0.949431361833088,0.8958371104409366,0.5467587963071107,0.3495885217834898,0.1116090307716925
0.990459600894143,0.10337972939787482,0.9583175516364986,0.9789921223014691,0.8268147853697095
0.6222851780826083,0.588640255074399,0.40600478330009526,0.6226602524724993,0.5784471434955893
0.8845018105544629,0.6503888904848053,0.8913009837478542,0.7537143287263751,0.6864609624468622
0.21933791559836602,0.42661629292789693,0.0855299156325225,0.6207113057232604,0.23793125061701756
0.027806213337097787,0.9560836037808809,0.32980202827768634,0.5434051925337384,0.04976986439912825
0.8723103688310031,0.4758855738971118,0.4021884976774615,0.9429168443773289,0.5956032659062134
0.29378007310114723,0.9064410651012826,0.14439411966818774,0.10692875592784042,0.7502305836581282
0.7694705615694676,0.4760029515057378,0.9432288243336648,0.07842927964276303,0.7766657418216609
0.6079238501991462,0.6753342556318135,0.5622537944023206,0.5766022291747306,0.7618237363786816
0.928750901547895,0.16693460721775652,0.8424451156702714,0.864255115543443,0.864234601758278
0.8250049809015604,0.9187836770231141,0.04422524511103567,0.3655937493388412,0.2317463687270896
0.6398620721284402,0.3052173062365685,0.6903726254388931,0.5512888349567753,0.6610672134682919
0.16831298569650727,0.7268848627322673,0.9710677776107216,0.4024112936838478,0.30488805846507255
0.14225548102466096,0.6748404409051031,0.13161891601819353,0.7268989778905729,0.49268379449095806
0.6782509585940218,0.24479197857301388,0.5451903316090972,0.9670645096900695,0.2967369245231506
0.2087893848183031,0.6820016957203523,0.8137430666527192,0.6827182775114122,0.9376650073858807
0.2589319347940361,0.2831281758623953,0.41569265525615207,0.7064505598052171,0.4987937473957599
0.04356244298796622,0.2013700870195885,0.2649733020078858,0.13423059689643535,0.7283591090741246
0.023183753336574447,0.4540281577622942,0.3273657767649215,0.9951423302320811,0.28905279883815027
0.4191078785195008,0.5847111703800907,0.7695446250490874,0.8677155670176316,0.3506297674760694
0.21817960668286224,0.05972270317025833,0.5431528421772209,0.022638214682018837,0.537560438209219
0.11476663277492956,0.1753437586271454,0.5159792484059028,0.8221433513869707,0.41809302971721635
0.39135404308517463,0.8859084437042615,0.8425374814273183,0.8992150478503512,0.9678500441052854
0.47079177588910415,0.9304701075052546,0.781248471101184,0.5331054494292826,0.003935796579328366
0.46950054981876654,0.9760771503495299,0.8031549595471309,0.6256650836721461,0.6580689676588029
0.33509311876020575,0.22130456756870667,0.44316348574390607,0.30101863796468853,0.26556503416625404
0.1600885770030117,0.6615968885285228,0.8075682959274323,0.10966799779041167,0.8265102797161417
0.23449287206816638,0.19207580834045207,0.7585272219731929,0.1165254335046688,0.5008698312344811
0.24275758267612013,0.4530035135499226,0.16871375039150496,0.3379809157847551,0.6687265927178626
0.004163548198031107,0.5835294728272641,0.6933197092852638,0.7865430140325566,0.9784204466904817
0.5680758427633387,0.9728574367841744,0.3922600168944122,0.43648322633787434,0.38469033470801334
0.8834453430260619,0.7973409576587905,0.6539868260234307,0.5912861645595611,0.22870528032073914
0.1263842026040095,0.38304709111266133,0.7467572836120928,0.26175134329788563,0.7151617056677599
0.8839421893350208,0.7039430532927363,0.7608462610182689,0.06016418650048729,0.9645689504588791
0.5688298007846012,0.9852690112882145,0.557554465696701,0.2451963285239576,0.11455848193630712
0.5626081893757431,0.02435469959980692,0.7319713689425948,0.2945752187892682,0.919982759552044
0.9832159037521311,0.47013765518179873,0.7812191545158508,0.9304863328425292,0.25960041363551745
0.45872584655234233,0.4678708868294344,0.26428744768117585,0.9308043926958542,0.5248386267388638
0.29015449941057836,0.7855456911186296,0.7924676903947464,0.5427121347183026,0.7751395776672506
0.663884800642996,0.11341790858215894,0.5681207062265103,0.6377091260237756,0.7617614615268931
0.533349697265849,0.1899973558249511,0.10953128333826244,0.2109949283600798,0.845582056217961
0.5593624105187778,0.14556523430550686,0.777209808761578,0.32965217374881606,0.7453020741410558
0.9763660194978223,0.2769977328796215,0.3703223358388093,0.8615514577578058,0.5156393861528074
0.020937441397383558,0.30845471502606375,0.28894869334041734,0.8353235736580166,0.6090481304904736
0.3397914437620766,0.8608733736314667,0.16427572717239952,0.019824570567843303,0.8504243435013967
0.07883209009589093,0.7628867015740283,0.5502405930202203,0.6987612356425928,0.12703682926619347
0.8060173906984001,0.007715954686516067,0.7998047091797245,0.887862358262907,0.8600824309775831
0.17520048296295357,0.5430973843722557,0.2712941109703508,0.5340207262576749,0.6472752462127157
0.23975082859956762,0.09280580690117228,0.962180653643901,0.6564489833285492,0.5094492201791521
0.1744318320736611,0.9200542766521933,0.02179002521112119,0.9617336230494922,0.027204794200346754
0.3434714473988073,0.06292647335552543,0.07536990670501852,0.10973138905992934,0.49464476856326767
0.09472767846895713,0.3429685476780033,0.9801855486389094,0.870202324309073,0.11759547858411397
0.539041744253214,0.16789531889009454,0.2798199360914989,0.7712445242032543,0.5953507671844691
0.49877266235767626,0.6067923748360461,0.5149471921027272,0.31795032958136077,0.13874750787966766
0.35416352568835924,0.9274648283213452,0.3712403875397831,0.03462619182504803,0.28776274571932287
0.562442758905598,0.5340229616918829,0.47089987348874063,0.7954438274322302,0.9162546252978884
0.3267702633583534,0.7992397650870523,0.749368296583402,0.7960600529032342,0.02051028177080283
0.27608995100275324,0.7646811011079405,0.3878535848203221,0.7844818521764692,0.976658775410831
0.4122397016545692,0.35724550027849,0.16292849681287255,0.9967962163330482,0.37085494773978406
0.15512644284479085,0.5206920151822348,0.6434790391979224,0.8023162197199462,0.013467974815526923
0.4482859375667839,0.11316838159751286,0.9476286188926218,0.6475898584550469,0.07386103936263576
0.8377281244736888,0.2863019017536033,0.2073405505939162,0.020085135915623067,0.505893576841045
0.19762491232011228,0.1810958650095947,0.9069975988995893,0.49801512626820116,0.5078709734432241
0.01835964471304112,0.47308062493411,0.8869321056062804,0.33939098075945245,0.3416171482750036
0.664088186214481,0.8470503805374817,0.5815032319259563,0.4644079296301466,0.5584617368774186
0.44139315764315884,0.28204637210968314,0.852334388829798,0.23596949543211065,0.5867037612108696
0.7840571519960086,0.14222538519163722,0.9323711844693215,0.4137130301077029,0.6968514182761713
0.8920917025411186,0.33537006393183716,0.013951949346417738,0.6285769290168041,0.7480824290431725
0.3377439436725609,0.4911471038014272,0.9896156576773296,0.28563670066158886,0.06586280461667147
0.18192933626838012,0.05110606053109081,0.8146457653571868,0.02638851173613445,0.9957360791096364
0.5921511353160389,0.8687814407725806,0.9925932017816451,0.4161019696226838,0.37035747960186544
0.09603506954972253,0.03699918838513117,0.14097344749951246,0.6242858530288276,0.5369915079734465
0.11328367853196494,0.22361552185980038,0.4647581047525626,0.9375064966760901,0.5832125475442917
0.1904310657165105,0.45066264763693187,0.6052279281778884,0.2978335604533369,0.14806177695565015
0.6948871484272113,0.4321863373828448,0.941710724014089,0.20543174974195133,0.862836526608015
0.3250953403514272,0.2722256206989981,0.9435085804311812,0.13923961269171317,0.17938372003347147
0.49454796341755,0.3830823528994246,0.32574577082138606,0.4722965577990008,0.8072980924918473
0.7709831243621148,0.1885620783424836,0.19971417456862867,0.04699508224185056,0.5965953491896353
0.7755635104711376,0.03824706214231341,0.4028361203534025,0.8317089671802227,0.7046358289244562
0.8058698906663745,0.3844742732974336,0.2393901339226111,0.9978074313776174,0.5580328857104598
0.2452923702223794,0.7562217060694335,0.09008511394590854,0.7459928620226884,0.4531207836988866
0.8635073682715728,0.7343525049837472,0.4026006057120438,0.9958068772026721,0.6660700185196201
0.21113591844307508,0.8376041341453679,0.4238461410415716,0.5378809641637627,0.9507329318463399
0.8156799655133912,0.8695138136678571,0.5382811792320263,0.3986443301613684,0.5412306320753392
0.7757276336809101,0.7488601377300216,0.5694083536716492,0.6693470256344247,0.5096135089281993
0.08526385512851407,0.798937141840466,0.6473521099338366,0.27555592119870664,0.46204619884439213
0.22212453531716236,0.8707918367571631,0.06285034785186672,0.7684875726659448,0.12266496105669251
0.40813834079913164,0.24579864069797563,0.17420254334808918,0.6491655572699668,0.019308394650813573
0.43615765965258413,0.9249138396384033,0.07204013213529242,0.1225611065336362,0.9744082893912509
0.7723416671839356,0.3878697054362335,0.595312445291003,0.4156826733351271,0.3295178159133312
0.06769918321074649,0.43465970246242186,0.030584532578671646,0.8372856408426212,0.524283132556199
0.982670416373326,0.9965867738601523,0.7799681666763034,0.41426570096954235,0.6340682493763248
0.9204499294509173,0.7592241778209035,0.15243940124139957,0.5608781288767344,0.02854219659091925
0.18938072896026176,0.6585100396127399,0.6802451766810654,0.7983625030517786,0.1920872078337881
0.9454448628725676,0.5234176760692173,0.8602563100098889,0.1297672830199544,0.16565497622510303
0.1269472846973784,0.8870032209287717,0.7330484282086731,0.8887322110944963,0.6548273540019804
0.31976728572316365,0.5293676623334667,0.8654767046389205,0.955117838046444,0.5931406017783295
0.059987654616407954,0.5025881934537038,0.9811229254262865,0.6186352267108705,0.32612560833943394
0.3986081166642246,0.6575709254397049,0.20874202829929492,0.6604069767997601,0.7268303781786102
0.38860929698352964,0.9145228003321951,0.07588983773349399,0.4198213105540367,0.4122829458738759
0.6962375539603647,0.8870220188783733,0.8385616770605194,0.40893966268932097,0.03783074292971891
0.023590935548569277,0.9666854239067766,0.14754255947947112,0.44407335774329887,0.3765153655571321
0.7082746684655484,0.9571004984788416,0.9716640716204911,0.9867889404728408,0.32850232218356296
0.7936574437447365,0.1922232135038909,0.6668255931642026,0.5827273519504608,0.26844156524124096
0.24174176704559489,0.9739172079572349,0.0625272928679364,0.07183059115244535,0.6493231958402638
0.5916532525460797,0.4732616687762333,0.07614272355169363,0.18252758040242642,0.4402379092928796
0.921592749655015,0.3518323706973216,0.5320707161390623,0.5920242356295539,0.7113589334842002
0.5373029063703516,0.885839286648118,0.4713130727917743,0.2205516894338176,0.9862011774786859
0.222557265602773,0.5686548953140829,0.36557567045926137,0.6605880746865308,0.09311199221141889
0.841666326003607,0.7492125708540739,0.12835076936343007,0.9240339375558484,0.9166867685182319
0.5587671053595655,0.44559365878548074,0.15599760143708793,0.7211236110051219,0.8767755267117113
0.5458416401399977,0.8492145191665796,0.17878154142958608,0.7580237388984277,0.4041089569291264
0.704532629196893,0.19691911036061252,0.8145914726143848,0.6937905081544917,0.9026184414198082
0.9924895190331678,0.429906154729981,0.38256704333169955,0.3474977778168808,0.6162369918488392
